price,sqft_lot,waterfront,lat,has_basement,sqft_living,zip_density
720000.0,0.5055827099656149,0.0,0.5259,1,1.6199416448871635,0.06223601701402125
249000.0,0.5461803260527152,0.0,0.421599999999998,1,0.817181245195305,0.1927587749184269
206135.0,0.7331412888812363,0.0,0.3526999999999987,0,0.6441310991539463,0.7760053371435774
300000.0,0.6143286897617297,0.0,0.4439999999999955,0,0.9613897002297707,0.9949118830991454
612000.0,0.9298377322396169,0.0,0.5060000000000002,1,1.8458682244411595,0.6616898753365732
1100000.0,1.808746318033916,0.0,0.7291000000000025,0,1.8699029669469038,0.2660157532786811
230000.0,0.6026726042293813,0.0,0.29639999999999844,0,0.5864477171401601,1.4547668977027468
850000.0,0.3046476900500169,0.0,0.6377999999999986,1,1.0959842582619386,0.7219810168189063
355000.0,0.4635943109456779,0.0,0.33959999999999724,1,1.3315247348182322,1.0731390989292693
442000.0,0.4803499338984288,0.0,0.514800000000001,0,1.211351022289511,2.2999233648619035
399000.0,0.3311387935326271,0.0,0.3785999999999987,0,1.470926241351549,0.4786554780765871
360000.0,0.4712105031969284,0.0,0.2593000000000032,0,1.1488606917745758,0.510205681146195
390000.0,0.5116094360079089,0.0,0.44250000000000256,0,0.6345172021516486,0.6902147164679996
413000.0,0.5769100060925431,0.0,0.7751999999999981,1,1.3940150653331673,0.10134962492908324
190000.0,0.6291637077119915,0.0,0.5294000000000025,0,0.3364863950804197,0.8198730852472106
432900.0,0.6110173018264035,0.0,0.4849000000000032,0,1.0623356187538966,0.37103903198984206
621138.0,0.5126690801472132,0.0,0.6482000000000028,0,1.04791477325045,2.9376264419743228
270000.0,0.2816004300201461,0.0,0.4202999999999975,1,0.9998452882389615,0.4786554780765871
610000.0,2.3206206650766505,0.0,0.5739000000000019,1,1.0046522367401103,1.7060880358531174
500000.0,0.36590836685355294,0.0,0.5589999999999975,1,0.8267951421976028,1.0186825840420006
715000.0,2.69116497503966,0.0,0.662700000000001,0,1.1825093312826178,0.773628267049292
264000.0,0.9815616117894131,0.0,0.3658000000000001,0,0.7066214296688814,0.4786554780765871
550000.0,0.21192882786088127,0.0,0.6208999999999989,0,0.7931465026895608,0.9568787615905768
337000.0,0.6018116433661964,0.0,0.37239999999999895,0,0.8123742966941562,0.4786554780765871
170000.0,0.5768437783338364,0.0,0.4166999999999987,0,0.46627400461143875,0.9908060347544704
405000.0,0.6023414654358487,0.0,0.7321000000000026,1,0.9758105457332171,1.4407205744183322
775000.0,1.8916634719344851,0.0,0.7184999999999988,0,1.2209649192918086,0.9341885470542148
425000.0,0.4950524963312775,0.0,0.722299999999997,1,0.75469091468037,1.4407205744183322
713000.0,0.6120769459657079,0.0,0.5942999999999969,1,1.2401927132964041,0.8211696689350027
555000.0,0.5769762338512494,0.0,0.5968000000000018,1,1.0046522367401103,0.9596880262474596
810000.0,0.3714052708261945,0.0,0.5452999999999975,0,1.567065211374526,1.3568748292744426
819000.0,0.4073007160451313,0.0,0.6490999999999971,1,1.0238800307447058,0.4449443021939922
409900.0,0.0794733104478305,0.0,0.5388999999999982,1,0.8123742966941562,0.07217649195376076
935000.0,0.13689277724638804,0.0,0.6131999999999991,0,0.8556368332044958,1.3884250323440506
657500.0,0.5006818558213322,0.0,0.6980999999999966,1,0.7787256571861142,0.6459147738017692
900000.0,0.4043204669033377,0.0,0.521099999999997,1,2.0237253189836673,2.2999233648619035
932800.0,0.4698859480227978,0.0,0.6918999999999969,0,1.4324706533423581,3.420603865676884
391000.0,0.5960498283587288,0.0,0.545499999999997,0,0.7162353266711791,0.1430564002197294
420000.0,0.6506877292916122,0.0,0.4979000000000013,0,1.014266133742408,2.2999233648619035
415000.0,1.1126263462696269,0.0,0.7510000000000119,0,0.7258492236734768,2.2389839315356737
350000.0,0.624196625809002,0.0,0.5037999999999982,1,0.8796715757102401,0.9357012280233056
375000.0,0.12053452084587625,0.0,0.6683999999999983,1,0.5912546656413089,1.4783215013643034
860000.0,0.9361293693167368,0.0,0.6730000000000018,1,1.04791477325045,1.8666483158580405
495000.0,0.5875726752442935,0.0,0.5491000000000028,1,1.0671425672550454,0.1430564002197294
250000.0,0.5563131731348135,0.0,0.3385999999999996,0,0.8316020906987516,1.0731390989292693
365000.0,1.4114459935534698,0.0,0.43899999999999295,0,0.9565827517286217,0.6902147164679996
503000.0,0.4476996488561118,0.0,0.7162999999999968,1,0.7402700691769234,1.4407205744183322
150000.0,0.476839862686983,0.0,0.475200000000001,0,0.5287643351263739,0.6902147164679996
450000.0,0.09801708288565762,0.0,0.6683999999999983,1,0.788339554188412,1.6256998472100066
355000.0,0.4777008235501679,0.0,0.2608999999999995,0,1.244999661797553,1.0731390989292693
245000.0,0.6181036720080018,0.0,0.34600000000000364,0,0.6970075326665837,0.7792467963630578
265900.0,0.5161129235999525,0.0,0.4052999999999969,0,0.5672199231355647,0.1927587749184269
299000.0,0.50167527220193,0.0,0.4339000000000013,1,0.8748646272090913,0.6902147164679996
957500.0,0.7631424635752924,0.0,0.5317999999999969,0,1.1344398462711294,1.7186216781684411
343000.0,0.4801512506223093,0.0,0.7143000000000015,0,0.5383782321286715,1.4407205744183322
307500.0,0.4877012151148532,0.0,0.3646000000000029,0,0.7912237232891012,0.6284108940165757
937500.0,0.9668590493565644,0.0,0.5364000000000004,0,2.0237253189836673,0.3321415213560787
610000.0,3.0002499249230143,0.0,0.7590999999999966,1,1.1921232282849155,0.8594188877248699
720000.0,0.4688925316422,0.0,0.5244,1,0.7643048116826676,0.011237058627531616
610000.0,0.1735167278110966,0.0,0.6514999999999986,0,1.0238800307447058,0.4721725596376265
434500.0,0.5275040980974749,0.0,0.7334999999999994,0,0.7931465026895608,1.4407205744183322
602500.0,3.115618680589782,0.0,0.4290999999999983,1,1.4853470868549956,0.6902147164679996
607010.0,0.2649110348261017,0.0,0.5553000000000026,1,1.04791477325045,0.8198730852472106
610000.0,0.3808096125625212,0.0,0.6860000000000072,1,0.8652507302067936,0.6459147738017692
828500.0,2.317971554728389,0.0,0.7582000000000022,0,1.7881848424273734,0.3727678102402315
199990.0,0.5669096145278576,0.0,0.3289999999999935,0,0.5287643351263739,1.4547668977027468
294000.0,0.6200242770104909,0.0,0.3643000000000001,0,0.7354631206757745,0.6284108940165757
789500.0,0.4039893281098049,0.0,0.6647000000000034,0,1.4468914988458048,0.9341885470542148
797000.0,0.6273755582269153,0.0,0.5807000000000002,0,1.6824319754020987,1.7060880358531174
539950.0,0.34769573320925845,0.0,0.5369000000000028,0,1.4901540353561444,0.3321415213560787
284950.0,0.4488917485128293,0.0,0.3708000000000027,1,0.9613897002297707,0.9908060347544704
776500.0,0.6869143133040816,0.0,0.6888000000000005,1,1.1007912067630874,1.8666483158580405
525000.0,0.666913530174711,0.0,0.7103999999999999,1,1.1536676402757247,1.4407205744183322
303000.0,0.3282909999082465,0.0,0.3310999999999993,0,0.8892854727125378,0.510205681146195
722080.0,0.5066423541049194,0.0,0.6272000000000021,1,1.768957048422778,2.9376264419743228
140000.0,0.4949200408138644,0.0,0.3699000000000012,0,0.5095365411217784,0.9908060347544704
235000.0,0.4949200408138644,0.0,0.3699000000000012,0,0.5095365411217784,0.9908060347544704
440000.0,0.3642526728858898,0.0,0.6980000000000004,0,0.7739187086849654,0.4721725596376265
605000.0,0.3973665522391525,0.0,0.5765000000000029,1,1.1200190007676827,0.7351629509781259
380000.0,0.317893241791322,0.0,0.5625,1,0.5816407686390113,1.0186825840420006
352000.0,0.588764774901011,0.0,0.5307999999999993,1,0.7354631206757745,0.07217649195376076
420000.0,0.794733104478305,0.0,0.7558999999999969,1,1.0911773097607897,0.3727678102402315
300000.0,0.97685944092125,0.0,0.4949999999999974,0,0.721042275172328,0.8991807874838279
1150000.0,3.251186902662039,0.0,0.6623999999999981,0,2.2784935895445564,0.773628267049292
453500.0,0.277428081221635,0.0,0.5285999999999973,1,0.8219881936964538,0.011237058627531616
443500.0,0.5031985106521801,0.0,0.7734999999999985,0,0.9229341122205797,0.2660157532786811
332000.0,0.5389615003537038,0.0,0.7369999999999948,0,0.5527990776321181,0.7712511969550064
655000.0,0.3126612488535065,0.0,0.5910000000000011,0,1.1152120522665339,1.7060880358531174
475000.0,0.3973665522391525,0.0,0.6843999999999966,0,0.6825866871631371,3.420603865676884
372500.0,0.8580468418017433,0.0,0.4710999999999999,1,0.7450770176780722,0.37103903198984206
1050000.0,0.476839862686983,0.0,0.5947000000000031,1,1.4036289623354652,0.7986955516799394
500000.0,0.2781565865674068,0.0,0.6743000000000023,1,0.7787256571861142,3.420603865676884
900000.0,1.6406602664367542,0.0,0.5833000000000013,0,1.1055981552642362,1.7186216781684411
327500.0,0.4728661971645915,0.0,0.5427000000000035,0,0.5143434896229273,0.8198730852472106
390000.0,0.4717403252665806,0.0,0.7428999999999988,0,0.8604437817056447,1.5165707201541707
451101.0,0.12993886258220286,0.0,0.6214000000000013,0,0.7258492236734768,0.8211696689350027
455000.0,0.3841210004978474,0.0,0.5658000000000029,0,0.6441310991539463,0.16963636581946764
650000.0,3.0960152640126504,0.0,0.34320000000000306,0,1.6103277478848659,1.2043101486775711
895000.0,0.5130002189407459,0.0,0.6392999999999986,1,1.2017371252872133,0.008859988533246082
800000.0,0.7062528188463871,0.0,0.5743000000000009,0,1.1296328977699805,1.7186216781684411
703770.0,0.8555301869708953,0.0,0.5623000000000005,0,1.2257718677929574,0.1430564002197294
249950.0,0.6923449895180167,0.0,0.284399999999998,0,0.6345172021516486,1.4865331980536534
512000.0,0.2570299315400251,0.0,0.6694000000000031,1,0.6104824596459043,1.6256998472100066
780000.0,4.90429798773562,0.0,0.4960999999999984,1,1.6728180783998008,2.140443571263474
336000.0,0.7698976949633579,0.0,0.2620999999999967,0,1.3555594773239765,0.510205681146195
285000.0,0.4569715350750254,0.0,0.5039999999999978,1,1.014266133742408,0.6616898753365732
229900.0,0.4784293288959396,0.0,0.371699999999997,0,0.5287643351263739,1.0245172106370652
667500.0,0.2649110348261017,0.0,0.5718000000000032,1,0.9229341122205797,0.16963636581946764
378000.0,0.8103628555330451,0.0,0.4491000000000014,1,0.9085132667171332,0.37103903198984206
454000.0,2.896338571512476,0.0,0.4600000000000009,1,1.2161579707906598,0.37103903198984206
537500.0,0.3066345228112127,0.0,0.5927999999999969,0,1.2257718677929574,1.7060880358531174
425000.0,0.2755074762191457,0.0,0.5386999999999986,0,0.7450770176780722,0.8198730852472106
290000.0,0.4371032074630677,0.0,0.3836000000000013,0,0.8460229362021982,0.7760053371435774
349500.0,0.2384199313434915,0.0,0.6099000000000032,0,0.6104824596459043,0.03695263510207512
370000.0,0.10960694065929956,0.0,0.5553999999999988,1,0.6008685626436067,0.011237058627531616
549500.0,0.5588298279656615,0.0,0.703000000000003,0,0.7787256571861142,0.5875685078511242
245000.0,0.4186918905426537,0.0,0.5165000000000006,0,0.34129334358156854,0.7351629509781259
208000.0,0.476839862686983,0.0,0.31340000000000146,0,0.5143434896229273,1.2043101486775711
248000.0,0.5801551662691626,0.0,0.3626999999999967,1,1.1152120522665339,1.0245172106370652
610000.0,2.454268282146419,0.0,0.3510000000000062,0,2.6197869331261248,0.4786554780765871
550000.0,0.33882121354258404,0.0,0.7667000000000002,0,0.8027603996918584,0.7712511969550064
750000.0,13.703185553967176,0.0,0.4881000000000029,0,1.4468914988458048,0.37103903198984206
192000.0,0.4887608592541576,0.0,0.4784999999999968,0,0.6441310991539463,0.9949118830991454
169317.0,0.2649110348261017,0.0,0.6248000000000005,0,0.3797489315907594,0.008859988533246082
880000.0,0.4205462677864364,0.0,0.6325000000000003,0,0.7354631206757745,0.008859988533246082
210000.0,0.4721376918188197,0.0,0.7233999999999979,0,0.44704621060684335,2.2389839315356737
180500.0,0.649032035323949,0.0,0.4675999999999974,1,0.7402700691769234,0.6902147164679996
540000.0,1.9257707676683458,0.0,0.6471000000000018,0,0.9565827517286217,2.9376264419743228
520000.0,2.365787996514501,0.0,0.7454999999999998,0,1.1055981552642362,0.3727678102402315
177500.0,0.3973665522391525,0.0,0.490400000000001,0,0.5864477171401601,0.9949118830991454
415000.0,0.3741868366918686,0.0,0.5118999999999971,1,1.144053743273427,0.8198730852472106
495000.0,0.476839862686983,0.0,0.728900000000003,1,0.9710035972320683,1.4407205744183322
325000.0,0.6388329604831442,0.0,0.4838000000000022,0,0.9085132667171332,0.8991807874838279
440000.0,0.3247147009380941,0.0,0.6818999999999988,0,0.6393241506527975,0.9341885470542148
411000.0,0.6519460567070362,0.0,0.7625999999999991,1,0.7162353266711791,0.7712511969550064
810000.0,0.635786483582644,0.0,0.5484000000000009,1,1.7064667179078428,0.8198730852472106
561750.0,0.5957849173239026,0.0,0.588000000000001,1,0.9806174942343661,0.9596880262474596
835100.0,0.832681610217144,0.0,0.5983999999999979,0,1.144053743273427,0.5210105452111293
450000.0,0.6602245265453519,0.0,0.7286000000000001,1,0.8556368332044958,1.4407205744183322
238000.0,0.18590131868921686,0.0,0.4328000000000003,0,0.7931465026895608,0.9949118830991454
299000.0,9.457522626567947,0.0,0.3192000000000021,0,0.7258492236734768,1.0731390989292693
570000.0,0.4132612143287186,0.0,0.6445999999999971,0,0.5287643351263739,0.4449443021939922
340000.0,0.8361916814285899,0.0,0.3845000000000027,0,1.0527217217515987,0.4786554780765871
450000.0,0.15066815105734532,0.0,0.5803000000000011,1,0.8460229362021982,0.16963636581946764
272750.0,0.5818770879955323,0.0,0.4981999999999971,1,0.8652507302067936,0.9357012280233056
520000.0,0.42253310054763216,0.0,0.6955999999999989,1,0.9613897002297707,3.420603865676884
284950.0,0.7101602566100721,0.0,0.4887000000000015,0,0.47588790161373645,2.2999233648619035
255000.0,0.6397601491050355,0.0,0.4577000000000026,0,0.7114283781700302,0.03219849491350405
231500.0,0.6283689746075132,0.0,0.4831999999999965,0,0.5768338201378623,0.8991807874838279
415000.0,13.558941495504362,0.0,0.6330999999999989,0,1.442084550344656,1.228296946901725
330000.0,0.3973665522391525,0.0,0.3012000000000015,0,1.6843547548025581,1.0731390989292693
365000.0,0.8106277665678709,0.0,0.7369999999999948,0,0.6249033051493509,0.9557982751840832
425000.0,0.6085006469955555,0.0,0.40100000000000335,0,0.6393241506527975,0.9908060347544704
400000.0,0.4291558764182847,0.0,0.5525000000000021,1,0.8892854727125378,1.0186825840420006
335000.0,0.6424754872120031,0.0,0.30859999999999843,0,1.076756464257343,1.4547668977027468
342000.0,0.08285092614186329,0.0,0.5942999999999969,1,0.6056755111447555,0.7986955516799394
490000.0,0.17086761746283555,0.0,0.6086000000000027,1,1.3459455803216789,0.03695263510207512
331500.0,0.9483152769187374,0.0,0.4757000000000034,0,0.8748646272090913,2.2999233648619035
960000.0,0.2716662662141673,1.0,0.6450000000000031,0,0.8316020906987516,2.9376264419743228
720500.0,2.3377074268229343,0.0,0.6505999999999972,0,1.6103277478848659,0.773628267049292
830000.0,0.4337918195277415,0.0,0.5441999999999965,0,1.6199416448871635,0.7351629509781259
662990.0,0.2384199313434915,0.0,0.5797000000000025,0,0.5960616141424577,0.16963636581946764
220000.0,0.6958550607294626,0.0,0.35779999999999745,0,1.1248259492688315,0.7760053371435774
349950.0,0.2767658036345697,0.0,0.5536000000000029,1,0.9037063182159843,0.8198730852472106
550000.0,0.14298573104738838,0.0,0.6272999999999982,1,0.8700576787079424,0.43738089734853824
396000.0,0.3753789363485861,0.0,0.558799999999998,1,1.1248259492688315,0.07217649195376076
635000.0,0.2649110348261017,0.0,0.6638000000000019,0,1.3555594773239765,0.4721725596376265
293000.0,0.5066423541049194,0.0,0.7197999999999993,0,0.49030874711718303,2.2389839315356737
339000.0,0.6702249181100373,0.0,0.4654000000000025,1,1.0046522367401103,0.6902147164679996
285000.0,0.578433244542793,0.0,0.3678999999999988,0,0.8796715757102401,0.7760053371435774
775000.0,0.3311387935326271,0.0,0.6683999999999983,1,1.4324706533423581,0.4721725596376265
224000.0,0.6151896506249146,0.0,0.3106999999999971,0,0.7691117601838164,1.4865331980536534
165050.0,0.5638631376273574,0.0,0.20430000000000348,0,0.5768338201378623,2.0749660950299726
275000.0,0.2980249141793644,0.0,0.5300999999999974,0,0.5912546656413089,0.8198730852472106
445000.0,0.3642526728858898,0.0,0.5572000000000017,1,1.408435910836614,0.8198730852472106
510000.0,2.558974368661436,0.0,0.7710000000000008,1,1.1392467947722782,0.8594188877248699
390000.0,0.8940747425380932,0.0,0.7674000000000021,1,0.7739187086849654,0.7712511969550064
460000.0,0.6920800784831906,0.0,0.7432999999999979,1,1.1296328977699805,0.9557982751840832
700000.0,0.9757335690232388,0.0,0.6000999999999976,0,0.9613897002297707,0.5210105452111293
874150.0,0.9540770919262052,0.0,0.7072999999999965,1,1.6968528209055451,1.4407205744183322
470000.0,0.649032035323949,0.0,0.7635000000000005,0,1.0671425672550454,0.7712511969550064
374000.0,0.6236005759806433,0.0,0.6969999999999956,0,0.9613897002297707,1.8666483158580405
510000.0,8.68345258280608,0.0,0.4598999999999975,0,0.5816407686390113,0.9588236371222648
467000.0,0.07821498303240652,0.0,0.6713000000000022,0,0.5479921291309693,1.4783215013643034
576000.0,1.8811994860588543,0.0,0.7385999999999981,0,1.1728954342803202,0.9557982751840832
196440.0,0.4869064820103749,0.0,0.2804000000000002,0,0.749883966179221,1.0731390989292693
825000.0,1.2517708673120371,0.0,0.7089999999999961,0,1.543030468868782,0.8594188877248699
281000.0,0.1721921726369661,0.0,0.7242000000000033,0,0.44704621060684335,1.4407205744183322
326000.0,0.10444117548019058,0.0,0.7113999999999976,0,0.8565982229047256,0.5875685078511242
340000.0,3.0848890005499534,0.0,0.35829999999999984,0,0.8364090391999004,1.2043101486775711
440000.0,2.3865835127483503,0.0,0.34729999999999706,1,1.7737639969239267,0.4786554780765871
749000.0,1.205278980700056,0.0,0.5936999999999983,0,1.408435910836614,1.7060880358531174
