price,bedrooms,bathrooms,sqft_lot,floors,waterfront,condition,grade,yr_built,lat,long,has_basement
484000.0,0.889363220820579,0.8271000426737863,1.1523630014935422,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.897953244004309,0.7424000000000035,-0.09100000000000819,1
252500.0,0.592908813880386,0.4726285958135922,0.49670819029894064,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.204073668096687,0.6480999999999995,0.08400000000000318,0
610000.0,0.889363220820579,1.1815714895339804,0.5889634581771306,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.6734649330032317,0.5615000000000023,-0.16500000000000625,0
419000.0,1.185817627760772,0.9452571916271844,0.691881395207071,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.0408094419140854,0.7674999999999983,-0.27899999999999636,1
322500.0,1.185817627760772,1.0634143405805825,0.6210176933910888,1.3386017106731125,0.0,1.1730805790174086,1.0446707137156264,0.6938729612760569,0.26489999999999725,-0.2179999999999893,0
563000.0,1.778726441641158,0.4726285958135922,0.18278861403001015,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,2.081618883828171,0.6341999999999999,-0.35299999999999443,1
464000.0,1.185817627760772,1.1815714895339804,0.8338737098738616,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5510167633662805,0.3825999999999965,-0.1460000000000008,0
870000.0,1.185817627760772,2.008671532207767,0.3236550567987897,1.3386017106731125,0.0,1.1730805790174086,1.305838392144533,1.408153950824939,0.6933000000000007,-0.27200000000000557,1
280000.0,0.592908813880386,0.7089428937203882,0.0792083994130044,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.34693648063802845,0.6972000000000023,-0.3410000000000082,0
850000.0,0.889363220820579,1.1815714895339804,0.766255168234499,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5306087350934553,0.559899999999999,-0.12100000000000932,0
458950.0,0.592908813880386,0.4726285958135922,0.28941530554751604,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.510194092189065,0.6888000000000005,-0.3079999999999927,1
122000.0,0.592908813880386,0.4726285958135922,0.3496825659704542,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.510194092189065,0.4830000000000041,-0.3299999999999983,0
525000.0,1.4822720347009648,1.4178857874407764,0.3040516402216582,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.5306087350934553,0.6828000000000003,-0.387999999999991,0
286300.0,0.592908813880386,0.4726285958135922,2.108559381698356,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1836656398238619,0.478900000000003,0.22100000000000364,0
218450.0,0.592908813880386,0.4726285958135922,0.4917411083959512,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.3877459225521138,0.4748999999999981,-0.33899999999999864,0
525000.0,0.889363220820579,0.7089428937203882,0.284117084850994,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3265218377336383,0.6739999999999995,-0.3789999999999907,1
650000.0,0.889363220820579,0.7089428937203882,0.284117084850994,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3265218377336383,0.6739999999999995,-0.3789999999999907,1
356000.0,1.185817627760772,0.9452571916271844,3.2248282546968423,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.4489700073705896,0.46459999999999724,0.24099999999999966,0
436500.0,0.592908813880386,0.4726285958135922,0.3311387935326271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.408153950824939,0.6781999999999968,-0.39700000000000557,1
410000.0,0.889363220820579,0.8271000426737863,0.47101181992080876,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8367291591858333,0.730400000000003,-0.22700000000000387,1
512500.0,1.185817627760772,0.8271000426737863,0.5504189026099328,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.4285619790977642,0.7045999999999992,-0.29299999999999216,0
510000.0,1.185817627760772,0.4726285958135922,0.476839862686983,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.9387626859183944,0.5591000000000008,-0.26799999999998647,1
566000.0,1.185817627760772,0.8271000426737863,0.6819472314010923,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.102033526732561,0.5944000000000003,-0.15500000000000114,0
525000.0,0.889363220820579,0.8271000426737863,1.7550356057229235,1.0039512830048345,0.0,0.8798104342630564,1.0446707137156264,1.4693780356434147,0.4485000000000028,-0.355000000000004,0
435000.0,0.889363220820579,0.4726285958135922,0.3642526728858898,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,2.0408028272825205,0.5401999999999987,-0.37999999999999545,1
406500.0,0.889363220820579,1.2997286384873785,4.535210688464154,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.6326488764575813,0.6801999999999992,0.09200000000001296,1
550000.0,1.4822720347009648,1.2997286384873785,0.6273755582269153,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.102033526732561,0.6567000000000007,-0.12999999999999545,1
251000.0,0.889363220820579,0.9452571916271844,0.6763178719110375,1.0039512830048345,0.0,1.4663507237717608,0.7835030352867197,1.4489700073705896,0.20600000000000307,0.0020000000000095497,0
830000.0,0.889363220820579,0.7089428937203882,0.6705560569035699,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.2448897246423374,0.5606999999999971,-0.21700000000001296,1
803000.0,1.185817627760772,1.1815714895339804,0.5081655925551696,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.6326488764575813,0.6691999999999965,-0.1360000000000099,0
206000.0,0.889363220820579,0.4726285958135922,0.6198918214930779,0.6693008553365563,0.0,1.1730805790174086,0.6529191960722665,1.591826205280366,0.2807999999999993,-0.22499999999999432,0
200000.0,1.185817627760772,0.4726285958135922,0.4945226742616253,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.5510101487347154,0.4941999999999993,-0.23499999999999943,0
219000.0,0.592908813880386,0.4726285958135922,0.34173523492567115,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.3877459225521138,0.5249999999999986,-0.35600000000000875,0
777000.0,1.185817627760772,1.8905143832543687,0.3973665522391525,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.1836656398238619,0.6557000000000031,-0.387999999999991,1
593700.0,0.889363220820579,1.1815714895339804,1.4570106915435592,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.8367291591858333,0.5900000000000034,-0.08100000000000307,0
712500.0,0.889363220820579,0.7089428937203882,0.5826055933413041,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3061138094608131,0.5891999999999982,-0.2020000000000124,0
600000.0,1.185817627760772,0.7089428937203882,0.39829374086104385,1.0039512830048345,0.0,1.1730805790174086,0.9140868745011731,1.510194092189065,0.577300000000001,-0.39299999999998647,1
554663.0,0.889363220820579,0.9452571916271844,0.45048121472178587,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.6326422618260163,0.6711999999999989,-0.27899999999999636,0
267000.0,0.889363220820579,0.4726285958135922,0.7202268759334639,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.1836656398238619,0.46820000000000306,-0.28299999999998704,1
390000.0,0.889363220820579,0.9452571916271844,0.5900893300751414,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.3673378942792886,0.7719000000000023,-0.33799999999999386,0
335000.0,1.778726441641158,0.9452571916271844,0.4682964818138412,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.8367291591858333,0.5328999999999979,-0.29399999999999693,1
938000.0,1.185817627760772,1.1815714895339804,0.6547276225727102,0.6693008553365563,0.0,1.4663507237717608,1.0446707137156264,0.9183612722771342,0.5350999999999999,-0.22299999999999898,1
370000.0,1.185817627760772,1.2997286384873785,0.9765283021277172,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.5510167633662805,0.37699999999999534,-0.3100000000000023,1
335000.0,1.4822720347009648,1.1815714895339804,0.3012038465972776,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.34693648063802845,0.3710000000000022,-0.12700000000000955,0
695000.0,1.4822720347009648,0.9452571916271844,0.2642487572390364,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.9795787424640447,0.6539999999999964,-0.3370000000000033,1
387500.0,0.889363220820579,0.4726285958135922,0.9492424655406287,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3673378942792886,0.43199999999999505,-0.347999999999999,0
245000.0,0.889363220820579,1.1815714895339804,0.40975114311727273,1.3386017106731125,0.0,0.8798104342630564,0.9140868745011731,0.5714247916391058,0.40339999999999776,-0.18899999999999295,0
308550.0,0.889363220820579,0.9452571916271844,0.8742064149261355,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.6122408481847561,0.465600000000002,0.24399999999999977,0
225000.0,0.889363220820579,0.8271000426737863,0.867716094572896,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.0612174701869106,0.3171999999999997,-0.32200000000000273,0
715000.0,1.185817627760772,1.1815714895339804,1.9314001271584007,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.5510167633662805,0.6717000000000013,-0.025000000000005684,0
335000.0,0.889363220820579,0.4726285958135922,0.6755231388065592,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3469298660064635,0.7503000000000029,-0.347999999999999,0
634000.0,0.889363220820579,1.1815714895339804,0.32478092869680064,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.34693648063802845,0.5450999999999979,-0.013999999999995794,0
337500.0,1.4822720347009648,0.9452571916271844,0.4843898271795269,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3061138094608131,0.5489999999999995,-0.3050000000000068,1
440000.0,0.296454406940193,0.4726285958135922,0.43491769142575243,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.6326422618260163,0.3269999999999982,-0.03900000000000148,0
350000.0,0.889363220820579,0.8271000426737863,0.9122873761823876,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.6122408481847561,0.4981000000000009,0.22799999999999443,0
400000.0,0.592908813880386,0.4726285958135922,0.3019985797017559,0.6693008553365563,0.0,0.8798104342630564,0.6529191960722665,2.081618883828171,0.5497999999999976,-0.38299999999999557,0
1290000.0,1.185817627760772,1.6542000853475727,0.8725507209584724,1.3386017106731125,0.0,1.1730805790174086,1.4364222313589863,0.6326488764575813,0.5471000000000004,-0.13299999999999557,0
435000.0,0.889363220820579,0.4726285958135922,0.6675758077617762,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3469298660064635,0.5719999999999956,-0.1389999999999958,0
681000.0,1.185817627760772,1.1815714895339804,0.3397484021644754,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.3265284523652033,0.5386999999999986,0.12100000000000932,1
397000.0,0.889363220820579,1.6542000853475727,0.0844403923508199,1.3386017106731125,0.0,0.8798104342630564,1.0446707137156264,0.26530436754672765,0.5904000000000025,-0.3149999999999977,1
775000.0,1.185817627760772,1.1815714895339804,2.2857186362383115,1.3386017106731125,0.0,0.8798104342630564,1.305838392144533,0.4897926785478049,0.7749000000000024,-0.04799999999998761,0
480000.0,0.889363220820579,1.0634143405805825,0.602010326642316,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.2448897246423374,0.6067999999999998,-0.12999999999999545,1
158000.0,0.889363220820579,1.1815714895339804,0.476839862686983,1.3386017106731125,0.0,1.1730805790174086,0.9140868745011731,0.7142809895488821,0.3678999999999988,-0.18200000000000216,0
590000.0,0.889363220820579,0.9452571916271844,13.81855430963394,1.0039512830048345,0.0,0.8798104342630564,1.0446707137156264,0.30612042409237805,0.36659999999999826,0.02200000000000557,0
772500.0,1.4822720347009648,1.2997286384873785,0.604659436990577,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.3265284523652033,0.5407000000000011,0.14000000000000057,0
464500.0,1.4822720347009648,0.7089428937203882,0.8891076606351037,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.3265218377336383,0.7631999999999977,-0.29000000000000625,1
281000.0,0.889363220820579,0.8271000426737863,0.5786319278189126,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.102033526732561,0.43780000000000285,-0.27899999999999636,0
620000.0,0.889363220820579,1.0634143405805825,3.0291252277190597,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,0.6122408481847561,0.710799999999999,-0.12000000000000455,0
475000.0,0.889363220820579,1.0634143405805825,0.38080961256252116,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,0.7142809895488821,0.5641000000000034,-0.39299999999998647,1
245000.0,0.592908813880386,0.9452571916271844,0.2980249141793644,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,1.795906488008618,0.4896000000000029,-0.20399999999999352,1
660000.0,1.4822720347009648,1.0634143405805825,0.24835409514947032,1.0039512830048345,0.0,1.1730805790174086,0.9140868745011731,1.9387626859183944,0.6728999999999985,-0.2989999999999924,1
527500.0,1.185817627760772,1.0634143405805825,0.5616113938313355,0.6693008553365563,0.0,1.4663507237717608,1.0446707137156264,0.9591773288227846,0.5448000000000022,-0.17399999999999238,1
135000.0,0.592908813880386,0.4726285958135922,0.4801512506223093,0.6693008553365563,0.0,1.1730805790174086,0.7835030352867197,2.1632509969194715,0.3584999999999994,0.025000000000005684,0
275000.0,0.889363220820579,0.8271000426737863,0.3311387935326271,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,0.34693648063802845,0.3357000000000028,-0.17499999999999716,0
430000.0,1.185817627760772,0.9452571916271844,0.31391957626893047,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.9183546576455692,0.6111999999999966,-0.30299999999999727,1
213500.0,0.889363220820579,0.4726285958135922,0.3973665522391525,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.0612174701869106,0.32450000000000045,-0.20900000000000318,0
535000.0,0.889363220820579,1.4178857874407764,0.39590954154760893,1.3386017106731125,0.0,0.8798104342630564,1.1752545529300797,0.16326422618260164,0.4759000000000029,0.26500000000000057,0
641000.0,0.889363220820579,0.8271000426737863,0.6359851668587636,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3877459225521138,0.5915000000000035,-0.2020000000000124,0
436300.0,0.889363220820579,0.9452571916271844,0.6238654870154694,0.6693008553365563,0.0,1.4663507237717608,0.9140868745011731,1.3877459225521138,0.513300000000001,-0.19599999999999795,0
1440000.0,1.185817627760772,0.8271000426737863,0.3973665522391525,1.0039512830048345,0.0,0.8798104342630564,1.0446707137156264,2.224475081737947,0.6368999999999971,-0.355000000000004,0
830000.0,1.185817627760772,1.2997286384873785,0.8940747425380932,0.6693008553365563,0.0,1.1730805790174086,1.0446707137156264,1.4489700073705896,0.5730000000000004,-0.22499999999999432,0
380000.0,0.889363220820579,0.4726285958135922,0.23391644375144777,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,2.2448831100107722,0.5538999999999987,-0.26799999999998647,0
132500.0,0.889363220820579,0.3544714468601941,0.5677705753910424,0.6693008553365563,0.0,0.8798104342630564,0.7835030352867197,1.5306021204618903,0.5030000000000001,-0.35600000000000875,1
179950.0,0.889363220820579,0.4726285958135922,0.6561184055055473,0.6693008553365563,0.0,0.8798104342630564,0.9140868745011731,1.3469298660064635,0.4361999999999995,-0.28600000000000136,0
188200.0,0.889363220820579,0.4726285958135922,0.48114466700290714,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.3469298660064635,0.2978999999999985,-0.22399999999998954,0
659000.0,1.185817627760772,0.9452571916271844,0.7152597940304745,0.6693008553365563,0.0,1.1730805790174086,0.9140868745011731,1.408153950824939,0.5758999999999972,-0.22299999999999898,0
317000.0,0.889363220820579,0.9452571916271844,0.4808135282093745,1.0039512830048345,0.0,0.8798104342630564,0.9140868745011731,1.9183546576455692,0.5495999999999981,-0.31100000000000705,1
625000.0,0.889363220820579,1.0634143405805825,0.302263490736582,0.6693008553365563,0.0,0.8798104342630564,1.0446707137156264,1.2448897246423374,0.6702999999999975,-0.4099999999999966,1
